Date,Open,FuturePrice,Sharpe,Score,high,low,close,RSI,SMA,Corr,SAR,ADX,Return,Pred_Signal,str_ret,strategy_cu_return,market_cu_return
2017-12-01 00:00,85.94000244140625,88.60249519348145,3.4786695120987727,0.7606177606177607,92.2300033569336,76.94999694824219,85.94000244140625,63.59712263884498,82.4010009765625,0.8221874645911988,103.02999877929688,41.800743961623866,0.006303288093154521,0,0.0,0.0,0.0
2017-12-02 00:00,99.1500015258789,88.60249519348145,3.4786695120987727,0.7606177606177607,100.22000122070312,81.11000061035156,99.1500015258789,74.13260884933023,85.32500076293945,0.8356875626792829,103.02999877929688,40.96033900773675,0.1429844636002925,0,0.0,0.0,0.0
2017-12-03 00:00,99.31999969482422,88.60249519348145,3.4786695120987727,0.7606177606177607,103.41000366210938,97.5199966430664,99.31999969482422,74.23921369165485,88.05400085449219,0.8328880596540821,76.94999694824219,40.76887163818621,0.001713087211908545,0,0.0,0.0,0.0
2017-12-04 00:00,100.70999908447266,88.60249519348145,3.4786695120987727,0.7606177606177607,106.7699966430664,96.87000274658203,100.69999694824219,75.16247387762995,90.83000030517579,0.8223822626593931,81.11000061035156,41.14695578379595,0.013898133002010019,0,0.0,0.0,0.0
2017-12-05 00:00,103.86000061035156,88.60249519348145,3.4786695120987727,0.7606177606177607,103.94999694824219,95.38999938964844,103.87000274658203,77.24408070072201,93.46300048828125,0.8216323401212337,86.24199981689453,40.87545102023429,0.03079875372352483,0,-0.0,0.0,0.0
2017-12-06 00:00,100.48999786376953,88.60249519348145,3.4786695120987727,0.7606177606177607,103.91000366210938,100.37000274658203,100.48999786376953,70.26725145924242,94.63300018310547,0.8339692457161979,90.3475991821289,40.631096733028784,-0.032985645490121486,0,-0.0,0.0,0.0
2017-12-07 00:00,98.94000244140625,88.60249519348145,3.4786695120987727,0.7606177606177607,103.0,95.11000061035156,98.97000122070312,67.23295589692549,95.90600051879883,0.7680633152350286,93.6320786743164,38.24308818389566,-0.015544568327541003,0,-0.0,0.0,0.0
2017-12-08 00:00,95.98999786376953,88.60249519348145,3.4786695120987727,0.7606177606177607,99.80999755859375,86.93000030517578,96.0,61.470068881560415,96.40700073242188,0.6807486567046503,106.7699966430664,35.23029929631354,-0.030269633354459983,0,0.0,0.0,0.0
2017-12-09 00:00,125.33999633789062,88.60249519348145,3.4786695120987727,0.7606177606177607,136.39999389648438,93.37000274658203,125.23999786376953,80.115020185132,99.50900039672851,0.757505894634003,86.93000030517578,36.455287514603995,0.266786018458399,0,0.0,0.0,0.0
2017-12-10 00:00,155.97999572753906,88.60249519348145,3.4786695120987727,0.7606177606177607,179.5399932861328,125.33999633789062,155.97999572753906,87.29604000379163,106.56599960327148,0.8268115438809988,86.93000030517578,39.6716973961635,0.21869775093214458,0,-0.0,0.0,0.0
2017-12-11 00:00,147.4600067138672,88.60249519348145,3.4786695120987727,0.7606177606177607,156.72000122070312,130.38999938964844,147.83999633789062,78.91149898057131,112.75599899291993,0.866169179703341,93.37000274658203,42.56646628956706,-0.05617076841967559,0,0.0,0.0,0.0
2017-12-12 00:00,214.52999877929688,88.60249519348145,3.4786695120987727,0.7606177606177607,225.5500030517578,146.97000122070312,214.5399932861328,88.7496044594244,124.29499816894531,0.9520082307322837,110.60400085449218,46.5594764536611,0.37489258494669214,0,0.0,0.0,0.0
2017-12-13 00:00,327.9599914550781,88.60249519348145,3.4786695120987727,0.7606177606177607,401.760009765625,210.36000061035156,328.5199890136719,94.03409038666581,147.2149971008301,0.984599527557116,130.38999938964844,51.12832431432259,0.42444204063492164,0,-0.0,0.0,0.0
2017-12-14 00:00,305.0299987792969,88.60249519348145,3.4786695120987727,0.7606177606177607,347.79998779296875,276.1199951171875,305.2699890136719,84.9864288452303,167.67199630737304,0.9617605642831967,146.97000122070312,55.240287388917935,-0.07248149524906258,0,-0.0,0.0,0.0
2017-12-15 00:00,280.0199890136719,88.60249519348145,3.4786695120987727,0.7606177606177607,314.7799987792969,268.1199951171875,279.80999755859375,76.07980344537269,185.26599578857423,0.9093937177813451,197.9280029296875,58.358916862209256,-0.0855491384684508,0,0.0,0.0,0.0
2017-12-16 00:00,299.9800109863281,88.60249519348145,3.4786695120987727,0.7606177606177607,317.69000244140625,249.24000549316406,300.2699890136719,78.12664270550331,205.24399490356444,0.8817367810080848,238.694404296875,59.79430450823342,0.0688548524350533,0,0.0,0.0,0.0
2017-12-17 00:00,302.0400085449219,88.60249519348145,3.4786695120987727,0.7606177606177607,311.17999267578125,285.55999755859375,302.0400085449219,78.30508876952183,225.55099563598634,0.8460690663367288,249.24000549316406,61.08615338965516,0.0068436448351724445,0,0.0,0.0,0.0
2017-12-18 00:00,319.57000732421875,88.60249519348145,3.4786695120987727,0.7606177606177607,332.0899963378906,300.5899963378906,319.57000732421875,80.09229262360196,247.9079963684082,0.81987374285351,249.24000549316406,62.49819296982404,0.05641687784519803,0,0.0,0.0,0.0
2017-12-19 00:00,357.510009765625,88.60249519348145,3.4786695120987727,0.7606177606177607,364.3399963378906,300.8800048828125,357.510009765625,83.38396480700766,271.13499755859374,0.8185656032914997,279.74400634765624,64.104748305087,0.112186996015375,0,-0.0,0.0,0.0
2017-12-20 00:00,346.7300109863281,88.60249519348145,3.4786695120987727,0.7606177606177607,376.1000061035156,324.3699951171875,346.8699951171875,79.29831042957049,290.22399749755857,0.7834626335807665,300.5899963378906,65.66213616948068,-0.03061695031215809,0,-0.0,0.0,0.0
2017-12-21 00:00,304.7699890136719,88.60249519348145,3.4786695120987727,0.7606177606177607,346.7300109863281,286.5400085449219,304.80999755859375,65.25479006797751,305.9209976196289,0.6320916153244969,401.760009765625,64.24724469642959,-0.1289890530507045,0,0.0,0.0,0.0
2017-12-22 00:00,307.69000244140625,88.60249519348145,3.4786695120987727,0.7606177606177607,327.260009765625,286.3900146484375,307.69000244140625,65.71671977633166,315.2359985351562,0.30682940149922827,378.71600952148435,62.96338637972453,0.00953543282336471,0,-0.0,0.0,0.0
2017-12-23 00:00,262.1499938964844,88.60249519348145,3.4786695120987727,0.7606177606177607,309.1099853515625,158.9600067138672,262.0899963378906,53.25982359233713,308.59299926757814,0.1624102375759924,360.25081054687496,57.49873214634115,-0.16017595481098554,0,0.0,0.0,0.0
2017-12-24 00:00,283.69000244140625,88.60249519348145,3.4786695120987727,0.7606177606177607,312.7099914550781,256.30999755859375,284.1099853515625,57.574701952484006,306.4769989013672,0.07312969649596206,327.260009765625,52.44806354806941,0.07896526556150854,0,-0.0,0.0,0.0
2017-12-25 00:00,272.239990234375,88.60249519348145,3.4786695120987727,0.7606177606177607,285.3999938964844,244.13999938964844,272.239990234375,54.558031726739756,305.7199981689453,-0.2370755431392243,312.7099914550781,48.310979987933464,-0.04119810697625074,0,-0.0,0.0,0.0
2017-12-26 00:00,268.0299987792969,88.60249519348145,3.4786695120987727,0.7606177606177607,283.4599914550781,262.3900146484375,268.2099914550781,53.500565810379655,302.5139984130859,-0.40117431575574763,312.7099914550781,44.587604783811116,-0.015585084331103935,0,0.0,0.0,0.0
2017-12-27 00:00,279.4700012207031,88.60249519348145,3.4786695120987727,0.7606177606177607,283.8599853515625,267.5799865722656,279.489990234375,56.144171241139,300.2589965820313,-0.5926495724709842,285.3999938964844,41.216805558139995,0.041796046686210286,0,-0.0,0.0,0.0
2017-12-28 00:00,264.07000732421875,88.60249519348145,3.4786695120987727,0.7606177606177607,285.32000732421875,252.8699951171875,264.07000732421875,51.68129650385721,294.70899658203126,-0.6445092657599429,158.9600067138672,38.78705243945327,-0.05668070942545848,0,-0.0,0.0,0.0
2017-12-29 00:00,249.83999633789062,88.60249519348145,3.4786695120987727,0.7606177606177607,265.6499938964844,224.07000732421875,249.86000061035156,47.791486059194604,283.9439956665039,0.09470334718056429,184.2320068359375,37.66772741519888,-0.055393548933911005,0,-0.0,0.0,0.0
2017-12-30 00:00,243.1300048828125,88.60249519348145,3.4786695120987727,0.7606177606177607,258.3599853515625,236.38999938964844,243.1300048828125,45.970719231036746,273.5699966430664,0.7945366039480618,204.44960693359377,36.66033489336994,-0.027224398519928326,0,-0.0,0.0,0.0
2017-12-31 00:00,212.07000732421875,88.60249519348145,3.4786695120987727,0.7606177606177607,243.4199981689453,202.02000427246094,212.07000732421875,38.457457970083084,264.2959976196289,0.9120788398313627,285.32000732421875,36.90616554661507,-0.13667985640930644,0,0.0,0.0,0.0
2018-01-01 00:00,226.52000427246094,88.60249519348145,3.4786695120987727,0.7606177606177607,235.39999389648438,207.9499969482422,226.52000427246094,43.25173992438116,256.1789978027344,0.9145965675277347,268.6600067138672,37.12741313453568,0.06591681671913105,0,-0.0,0.0,0.0
2018-01-02 00:00,224.33999633789062,88.60249519348145,3.4786695120987727,0.7606177606177607,232.25999450683594,216.4199981689453,224.33999633789062,42.69421411875158,252.40399780273438,0.9465739764857574,255.33200622558593,37.32653596366423,-0.009670518213748714,0,0.0,0.0,0.0
2018-01-03 00:00,251.80999755859375,88.60249519348145,3.4786695120987727,0.7606177606177607,260.5299987792969,224.27999877929688,251.80999755859375,51.4553575902332,249.1739990234375,0.8113445627011008,202.02000427246094,35.387712716707895,0.11551208329185901,0,-0.0,0.0,0.0
2018-01-04 00:00,244.6300048828125,88.60249519348145,3.4786695120987727,0.7606177606177607,256.80999755859375,241.11000061035156,244.6300048828125,49.26785398089745,246.41300048828126,0.7200147779752373,213.7220031738281,33.64277179444719,-0.028927940269528184,0,-0.0,0.0,0.0
2018-01-05 00:00,238.3000030517578,88.60249519348145,3.4786695120987727,0.7606177606177607,244.8800048828125,225.58999633789062,238.3000030517578,47.29815568566676,243.42200164794923,0.6472432399549998,223.08360229492186,32.83989767784979,-0.026216488004417206,0,0.0,0.0,0.0
2018-01-06 00:00,244.50999450683594,88.60249519348145,3.4786695120987727,0.7606177606177607,251.55999755859375,235.0,244.50999450683594,49.49895812609548,239.92400207519532,0.3633063300277961,225.58999633789062,31.579470067134576,0.025725788496978142,0,0.0,0.0,0.0
2018-01-07 00:00,278.9200134277344,88.60249519348145,3.4786695120987727,0.7606177606177607,305.2099914550781,243.55999755859375,278.9200134277344,59.82743358714933,241.40900268554688,-0.24053181907130686,225.58999633789062,29.72197884544162,0.1316688650866494,0,-0.0,0.0,0.0
2018-01-08 00:00,271.57000732421875,88.60249519348145,3.4786695120987727,0.7606177606177607,287.2699890136719,265.3699951171875,271.57000732421875,57.05786770485468,243.5800033569336,-0.5382156408646076,235.0,28.05023674591796,-0.026705090494771235,0,-0.0,0.0,0.0
2018-01-09 00:00,254.24000549316406,88.60249519348145,3.4786695120987727,0.7606177606177607,273.4700012207031,231.2100067138672,254.25,50.88966317661882,244.69200286865234,-0.781873192330773,305.2099914550781,25.962127403999506,-0.06594123560530138,0,-0.0,0.0,0.0
2018-01-10 00:00,246.02000427246094,88.60249519348145,3.4786695120987727,0.7606177606177607,258.5899963378906,237.97999572753906,246.0399932861328,48.14823703669799,248.08900146484376,-0.6672056394928287,290.4099945068359,24.082828996272898,-0.03286587358766614,0,0.0,0.0,0.0
2018-01-11 00:00,249.11000061035156,88.60249519348145,3.4786695120987727,0.7606177606177607,249.30999755859375,230.66000366210938,249.10000610351562,49.27976541538923,250.3470016479492,-0.5286344500061166,278.5699969482422,22.8101081252907,0.01248171762581252,0,-0.0,0.0,0.0
2018-01-12 00:00,226.52999877929688,88.60249519348145,3.4786695120987727,0.7606177606177607,252.88999938964844,217.85000610351562,226.52999877929688,41.8035613006405,250.56600189208984,-0.4713791927350256,268.98799829101563,22.379317187836314,-0.09501718733802694,0,0.0,0.0,0.0
2018-01-13 00:00,235.35000610351562,88.60249519348145,3.4786695120987727,0.7606177606177607,241.8300018310547,219.6199951171875,235.35000610351562,45.40021160351694,248.92000274658204,-0.5518956507842283,258.76039985351565,21.991605344127365,0.03819641268619327,0,0.0,0.0,0.0
2018-01-14 00:00,257.94000244140625,88.60249519348145,3.4786695120987727,0.7606177606177607,262.8699951171875,235.3000030517578,257.94000244140625,53.56671136864259,250.2510025024414,-0.4432070379997535,217.85000610351562,19.977616367698914,0.09165321542032807,0,-0.0,0.0,0.0
2018-01-15 00:00,236.86000061035156,88.60249519348145,3.4786695120987727,0.7606177606177607,268.80999755859375,231.42999267578125,236.86000061035156,46.37487610324755,250.10700225830078,-0.5771141554314636,219.6199951171875,18.22465036737323,-0.08525775733106696,0,-0.0,0.0,0.0
2018-01-16 00:00,231.88999938964844,88.60249519348145,3.4786695120987727,0.7606177606177607,244.39999389648438,230.7899932861328,231.88999938964844,44.799230147279275,248.84500274658203,-0.8023446912312753,229.45799560546874,16.595466241315012,-0.021206133205923725,0,-0.0,0.0,0.0
2018-01-17 00:00,183.6999969482422,88.60249519348145,3.4786695120987727,0.7606177606177607,232.39999389648438,147.77999877929688,183.86000061035156,32.82405893655301,239.33900146484376,0.3831873082311989,268.80999755859375,19.02561844832722,-0.23295914305591695,0,0.0,0.0,0.0
2018-01-18 00:00,188.13999938964844,88.60249519348145,3.4786695120987727,0.7606177606177607,204.55999755859375,136.4499969482422,188.2100067138672,34.58373097254315,231.00300140380858,0.792010437237239,244.60399780273437,21.566810327195014,0.02388238769131684,0,0.0,0.0,0.0
2018-01-19 00:00,191.02999877929688,88.60249519348145,3.4786695120987727,0.7606177606177607,208.3699951171875,175.4600067138672,191.02999877929688,35.7951689695225,224.68100128173828,0.8499451970751613,232.39999389648438,23.537669986992395,0.015244114085777895,0,0.0,0.0,0.0
2018-01-20 00:00,192.27000427246094,88.60249519348145,3.4786695120987727,0.7606177606177607,201.25,185.77999877929688,192.27000427246094,36.370880000205965,219.3040023803711,0.8336299028116192,213.20999450683593,25.311443680810036,0.006470179019948892,0,0.0,0.0,0.0
2018-01-21 00:00,210.67999267578125,88.60249519348145,3.4786695120987727,0.7606177606177607,214.72000122070312,192.25999450683594,210.67999267578125,44.5700308479161,215.46200103759764,0.7163446126943924,136.4499969482422,25.675616118237524,0.09143970344513005,0,-0.0,0.0,0.0
2018-01-22 00:00,190.72000122070312,88.60249519348145,3.4786695120987727,0.7606177606177607,210.80999755859375,182.8800048828125,190.72999572753906,38.58366508913105,211.8820007324219,0.7326131324674339,152.10399780273437,26.45252782229137,-0.09953396957304349,0,-0.0,0.0,0.0
2018-01-23 00:00,179.4199981689453,88.60249519348145,3.4786695120987727,0.7606177606177607,194.33999633789062,165.4199981689453,179.4199981689453,35.573923251291646,206.28899993896485,0.7444105487623502,164.62719848632813,27.921351976201038,-0.061076974351756436,0,-0.0,0.0,0.0
2018-01-24 00:00,177.91000366210938,88.60249519348145,3.4786695120987727,0.7606177606177607,186.11000061035156,164.75999450683594,177.9199981689453,35.16964535826928,198.28699951171876,0.7227823735084434,214.72000122070312,29.271741898000037,-0.008451590894987525,0,0.0,0.0,0.0
2018-01-25 00:00,180.58999633789062,88.60249519348145,3.4786695120987727,0.7606177606177607,184.6999969482422,172.4199981689453,180.58999633789062,36.59476248267261,192.65999908447264,0.6275668650837056,204.72799987792968,30.487092827619136,0.014951423154928544,0,-0.0,0.0,0.0
2018-01-26 00:00,178.92999267578125,88.60249519348145,3.4786695120987727,0.7606177606177607,184.69000244140625,175.2100067138672,178.97000122070312,36.06036729348169,187.3679992675781,0.4002979540865959,196.73439880371092,31.580908664276325,-0.009234621215329333,0,-0.0,0.0,0.0
2018-01-27 00:00,175.64999389648438,88.60249519348145,3.4786695120987727,0.7606177606177607,182.14999389648438,165.75999450683594,175.64999389648438,34.89985419538203,186.5469985961914,0.6410402330431236,190.3395179443359,33.073178313244384,-0.018501283006670997,0,0.0,0.0,0.0
2018-01-28 00:00,180.7100067138672,88.60249519348145,3.4786695120987727,0.7606177606177607,182.9199981689453,173.8800048828125,180.7100067138672,38.264394082063205,185.7969985961914,0.7180341878099414,185.2236132568359,34.30212155980663,0.02840022959911932,0,0.0,0.0,0.0
2018-01-29 00:00,193.22999572753906,88.60249519348145,3.4786695120987727,0.7606177606177607,194.47999572753906,180.2899932861328,193.22999572753906,45.944906013886666,186.01699829101562,0.6023698259252162,164.75999450683594,33.736831814832684,0.06698759355336785,0,-0.0,0.0,0.0
2018-01-30 00:00,180.4499969482422,88.60249519348145,3.4786695120987727,0.7606177606177607,193.4199981689453,177.3699951171875,180.4499969482422,40.263562984997144,184.83499755859376,0.6063850103727437,170.70399475097656,33.45111970548568,-0.06842745293928792,0,-0.0,0.0,0.0
2018-01-31 00:00,165.36000061035156,88.60249519348145,3.4786695120987727,0.7606177606177607,180.61000061035156,159.77000427246094,165.3800048828125,34.64979993391854,180.30499877929688,0.4297625963277704,194.47999572753906,34.39055170488119,-0.08732879511230715,0,-0.0,0.0,0.0
2018-02-01 00:00,162.92999267578125,88.60249519348145,3.4786695120987727,0.7606177606177607,166.86000061035156,156.3699951171875,162.92999267578125,33.79855847568166,177.5249984741211,0.392262343152588,193.4199981689453,35.440809634953766,-0.01480430330285984,0,-0.0,0.0,0.0
2018-02-02 00:00,141.36000061035156,88.60249519348145,3.4786695120987727,0.7606177606177607,165.7100067138672,127.75,141.3699951171875,27.252300033405945,173.71999816894532,0.7031951720014612,186.00999755859374,37.76914940977839,-0.14201078343254867,0,-0.0,0.0,0.0
2018-02-03 00:00,131.1699981689453,88.60249519348145,3.4786695120987727,0.7606177606177607,142.0,102.51000213623047,131.1699981689453,24.734049051522163,169.0449981689453,0.9098385094865096,174.357998046875,40.67940848450668,-0.07481565446149868,0,0.0,0.0,0.0
2018-02-04 00:00,161.0,88.60249519348145,3.4786695120987727,0.7606177606177607,166.3300018310547,120.41000366210938,161.0,42.114971768305196,167.08599853515625,0.8321694016601836,102.51000213623047,40.38638295730635,0.2049101871168102,0,-0.0,0.0,0.0
2018-02-05 00:00,147.5500030517578,88.60249519348145,3.4786695120987727,0.7606177606177607,174.66000366210938,136.9600067138672,147.5500030517578,37.747871713509674,163.94399871826172,0.8210257866857581,102.51000213623047,39.26506907435288,-0.08723724291264241,0,-0.0,0.0,0.0
2018-02-06 00:00,125.0199966430664,88.60249519348145,3.4786695120987727,0.7606177606177607,153.89999389648438,114.72000122070312,125.04000091552734,31.6457264857482,158.88299942016602,0.8722826259604969,174.66000366210938,39.36004630115611,-0.16569342441932713,0,0.0,0.0,0.0
2018-02-07 00:00,141.85000610351562,88.60249519348145,3.4786695120987727,0.7606177606177607,147.25999450683594,105.5,141.85000610351562,39.73000104617789,154.99699935913085,0.8147957366871544,174.66000366210938,39.8460820403005,0.1262965066303225,0,-0.0,0.0,0.0
2018-02-08 00:00,137.83999633789062,88.60249519348145,3.4786695120987727,0.7606177606177607,159.11000061035156,130.74000549316406,137.83999633789062,38.52239915864556,149.457999420166,0.735995924746334,160.8280029296875,39.02412870137174,-0.028676638630969756,0,0.0,0.0,0.0
2018-02-09 00:00,149.5399932861328,88.60249519348145,3.4786695120987727,0.7606177606177607,151.13999938964844,136.97000122070312,149.47999572753906,44.01112991627572,146.3609992980957,0.4744090669791599,159.11000061035156,38.28437069633584,0.0814703050231243,0,0.0,0.0,0.0
2018-02-10 00:00,163.9199981689453,88.60249519348145,3.4786695120987727,0.7606177606177607,164.24000549316406,142.13999938964844,163.89999389648438,50.13870081906139,146.2129981994629,0.033669225310065436,105.5,36.21692483252225,0.09181462208525738,0,-0.0,0.0,0.0
2018-02-11 00:00,154.91000366210938,88.60249519348145,3.4786695120987727,0.7606177606177607,169.32000732421875,147.97000122070312,154.91000366210938,46.6054470897882,145.4109992980957,-0.33286926947286954,117.24800109863281,33.84026944826418,-0.05653416600171768,0,-0.0,0.0,0.0
2018-02-12 00:00,149.05999755859375,88.60249519348145,3.4786695120987727,0.7606177606177607,155.86000061035156,141.8000030517578,149.05999755859375,44.34595734615907,146.17999954223632,-0.3324985864427138,127.66240234375,32.1906309587521,-0.038495433683643804,0,0.0,0.0,0.0
2018-02-13 00:00,161.39999389648438,88.60249519348145,3.4786695120987727,0.7606177606177607,163.3000030517578,149.02999877929688,161.39999389648438,50.02461921575091,149.20299911499023,-0.18276102420225523,135.99392333984375,29.88841580920188,0.07953682494489961,0,-0.0,0.0,0.0
2018-02-14 00:00,159.0500030517578,88.60249519348145,3.4786695120987727,0.7606177606177607,162.19000244140625,153.0,159.0500030517578,48.967400189973084,149.00799942016602,-0.5503635593451168,141.8000030517578,27.816422174606686,-0.014667080637201308,0,0.0,0.0,0.0
2018-02-15 00:00,212.00999450683594,88.60249519348145,3.4786695120987727,0.7606177606177607,217.4199981689453,159.0500030517578,212.00999450683594,66.62792529236306,155.45399856567383,-0.01203855701325234,147.30400390625,28.372100297398426,0.2874147800783788,0,0.0,0.0,0.0
2018-02-16 00:00,221.0800018310547,88.60249519348145,3.4786695120987727,0.7606177606177607,237.14999389648438,206.77000427246094,221.0800018310547,68.6897853504523,165.05799865722656,0.7464617775600761,153.0,29.764724823536618,0.04189121778643608,0,0.0,0.0,0.0
2018-02-17 00:00,228.38999938964844,88.60249519348145,3.4786695120987727,0.7606177606177607,234.8300018310547,210.25,228.38999938964844,70.3312886016203,173.71199798583984,0.8991545861043939,159.0500030517578,31.01808689706099,0.03253005606644218,0,0.0,0.0,0.0
2018-02-18 00:00,229.42999267578125,88.60249519348145,3.4786695120987727,0.7606177606177607,232.7100067138672,224.11000061035156,229.41000366210938,70.57049943480916,182.8689987182617,0.9122287267311339,174.6700012207031,32.14611276323292,0.004543248844704186,0,-0.0,0.0,0.0
2018-02-19 00:00,214.16000366210938,88.60249519348145,3.4786695120987727,0.7606177606177607,231.97000122070312,211.89999389648438,214.22000122070312,62.2637556335627,189.34299926757814,0.8478203486990276,187.16599975585936,31.70838035373294,-0.0688745238465531,0,0.0,0.0,0.0
2018-02-20 00:00,221.97000122070312,88.60249519348145,3.4786695120987727,0.7606177606177607,226.2100067138672,213.50999450683594,221.97000122070312,64.62430942289765,195.15,0.8207361147061982,197.16279858398437,31.314421185182958,0.03581882679300256,0,0.0,0.0,0.0
2018-02-21 00:00,229.42999267578125,88.60249519348145,3.4786695120987727,0.7606177606177607,252.1999969482422,221.38999938964844,229.3800048828125,66.82871609800742,202.5970001220703,0.793882216221534,205.16023764648438,32.487961478880784,0.03305569705355062,0,-0.0,0.0,0.0
2018-02-22 00:00,210.25999450683594,88.60249519348145,3.4786695120987727,0.7606177606177607,231.6999969482422,204.80999755859375,210.25999450683594,56.69915617388498,208.71699981689454,0.6540971702950842,252.1999969482422,31.678756472729095,-0.08725310613641943,0,-0.0,0.0,0.0
2018-02-23 00:00,192.91000366210938,88.60249519348145,3.4786695120987727,0.7606177606177607,221.44000244140625,188.80999755859375,192.91000366210938,49.182770344788786,211.86800079345704,0.31624130640362585,252.1999969482422,29.42450693403929,-0.08612105613879621,0,0.0,0.0,0.0
2018-02-24 00:00,206.60000610351562,88.60249519348145,3.4786695120987727,0.7606177606177607,215.83999633789062,182.3699951171875,206.60000610351562,54.47396854502197,216.6230010986328,-0.4336281355298831,239.5219970703125,26.828090775682682,0.06856080834489754,0,-0.0,0.0,0.0
2018-02-25 00:00,206.3800048828125,88.60249519348145,3.4786695120987727,0.7606177606177607,218.4499969482422,194.86000061035156,206.35000610351562,54.359124238560256,216.05700225830077,-0.6778746718257705,228.09159667968748,24.712234159838054,-0.0010654328813099114,0,0.0,0.0,0.0
2018-02-26 00:00,218.52000427246094,88.60249519348145,3.4786695120987727,0.7606177606177607,223.10000610351562,200.05999755859375,218.30999755859375,58.95843465157271,215.78000183105468,-0.6789960604588995,182.3699951171875,23.21675962155278,0.0571584097324261,0,0.0,0.0,0.0
2018-02-27 00:00,218.6199951171875,88.60249519348145,3.4786695120987727,0.7606177606177607,231.60000610351562,214.74000549316406,218.6199951171875,59.077199793090465,214.8030014038086,-0.5604696053049221,190.51599731445313,22.600881952553618,0.0004574774516633295,0,-0.0,0.0,0.0
2018-02-28 00:00,215.14999389648438,88.60249519348145,3.4786695120987727,0.7606177606177607,223.2100067138672,212.1300048828125,215.14999389648438,57.02481949139452,213.3770004272461,-0.37438934694929676,198.73279907226564,21.732181652896788,-0.015999609615031815,0,-0.0,0.0,0.0
2018-03-01 00:00,202.13999938964844,88.60249519348145,3.4786695120987727,0.7606177606177607,223.61000061035156,201.58999633789062,202.13999938964844,49.8153095458452,212.16900024414062,-0.48969117624700226,231.60000610351562,19.72513916698034,-0.06237490728888872,0,0.0,0.0,0.0
2018-03-02 00:00,209.30999755859375,88.60249519348145,3.4786695120987727,0.7606177606177607,214.67999267578125,200.47000122070312,209.32000732421875,53.42600315307846,210.90400085449218,-0.39481410182806914,225.59800415039064,17.79132018507781,0.034855871328119147,0,0.0,0.0,0.0
2018-03-03 00:00,212.61000061035156,88.60249519348145,3.4786695120987727,0.7606177606177607,213.4199981689453,204.5,212.58999633789062,55.06210731734171,209.225,0.16600543794438277,223.61000061035156,16.050883101365535,0.015643109405845044,0,-0.0,0.0,0.0
2018-03-04 00:00,210.2899932861328,88.60249519348145,3.4786695120987727,0.7606177606177607,217.99000549316406,209.02999877929688,210.2899932861328,53.59082012915463,209.22799987792968,0.17303076293827135,218.98200073242188,15.076346660324367,-0.010972005827125732,0,0.0,0.0,0.0
2018-03-05 00:00,213.36000061035156,88.60249519348145,3.4786695120987727,0.7606177606177607,214.64999389648438,205.17999267578125,213.36000061035156,55.35986407993604,211.27299957275392,0.06759415246995494,217.99000549316406,13.639181092440484,0.01449338420051906,0,-0.0,0.0,0.0
2018-03-06 00:00,210.8000030517578,88.60249519348145,3.4786695120987727,0.7606177606177607,215.97000122070312,209.19000244140625,210.8000030517578,53.47137822035432,211.69299926757813,0.2528513204150459,217.99000549316406,12.541106253339148,-0.012071051590187598,0,-0.0,0.0,0.0
2018-03-07 00:00,196.5800018310547,88.60249519348145,3.4786695120987727,0.7606177606177607,210.80999755859375,191.6999969482422,196.5800018310547,44.171479106109004,210.71599884033202,0.5124666350518967,215.97000122070312,13.326965975899583,-0.06984034869120105,0,-0.0,0.0,0.0
2018-03-08 00:00,186.0500030517578,88.60249519348145,3.4786695120987727,0.7606177606177607,199.47000122070312,174.32000732421875,186.0399932861328,38.637197021423134,207.48899841308594,0.6496466908962469,215.97000122070312,15.616025743278044,-0.055054011257513434,0,-0.0,0.0,0.0
2018-03-09 00:00,175.82000732421875,88.60249519348145,3.4786695120987727,0.7606177606177607,188.17999267578125,174.69000244140625,175.82000732421875,34.04202697008971,203.20899963378906,0.816332908320121,210.80999755859375,17.676179533918656,-0.05655468511500692,0,0.0,0.0,0.0
2018-03-10 00:00,186.3800048828125,88.60249519348145,3.4786695120987727,0.7606177606177607,189.97999572753906,158.82000732421875,186.3800048828125,41.966104365934584,200.33200073242188,0.7658186785450781,203.51199951171876,20.69763814357927,0.05832684047515081,0,-0.0,0.0,0.0
2018-03-11 00:00,177.3000030517578,88.60249519348145,3.4786695120987727,0.7606177606177607,194.72999572753906,175.5500030517578,177.3000030517578,37.645235954796725,197.8480010986328,0.8368104510962018,158.82000732421875,22.56846545557793,-0.049944396263107954,0,0.0,0.0,0.0
2018-03-12 00:00,188.3800048828125,88.60249519348145,3.4786695120987727,0.7606177606177607,193.19000244140625,171.60000610351562,188.38999938964844,45.289659769839176,195.75500030517577,0.7586034832878308,158.82000732421875,24.55725329288394,0.06061799502212811,0,-0.0,0.0,0.0
2018-03-13 00:00,177.85000610351562,88.60249519348145,3.4786695120987727,0.7606177606177607,193.0399932861328,174.63999938964844,177.85000610351562,40.09844422632878,192.28100128173827,0.7761130109280265,166.00200500488282,26.34716234645935,-0.05752069260188894,0,-0.0,0.0,0.0
2018-03-14 00:00,175.47000122070312,88.60249519348145,3.4786695120987727,0.7606177606177607,181.94000244140625,171.3300018310547,175.47000122070312,38.97751258570044,188.79900207519532,0.7830064146502868,194.72999572753906,28.242936546587295,-0.013472437632990561,0,-0.0,0.0,0.0
